individual,group,accuracy
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.987039582908595,0.5465277497204991,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.9878021122020657,0.5467439821613764,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
4.83537180941843,1.0485507655568171,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
3.603536418391007,0.7780198955287186,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
3.0288267454794116,0.5466465266859292,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
5.227992057945243,1.1273964333323812,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
5.227992057945243,1.1273964333323812,0.8788990825688073
3.734554696393244,0.8040081951875934,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
3.734554696393244,0.8040081951875934,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
3.734554696393244,0.8040081951875934,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
4.034483715551896,0.8576396791435986,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
6.126611531723252,1.3008314677766195,0.8788990825688073
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
2.988204191049735,0.5469674741425561,0.8770642201834863
