0,1,2,3,4,5,6,7,8,9,10,11,12
0.342898644653659,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.3757723160948967,0.3338071547026771,0.3399796700289311,0.3535138641511093,0.3496563573883162,0.34376191565621905,0.11340206185567013,0.34176093386619705
0.342898644653659,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.3757723160948967,0.3338071547026771,0.3399796700289311,0.3535138641511093,0.3496563573883162,0.34376191565621905,0.11340206185567013,0.34176093386619705
0.342898644653659,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.3757723160948967,0.3338071547026771,0.3399796700289311,0.3535138641511093,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.342898644653659,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.3757723160948967,0.3338071547026771,0.34501397458208083,0.3535138641511093,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.342898644653659,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.3757723160948967,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.342898644653659,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.34176093386619705
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3496563573883162,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3467328359878503,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3674538911381016,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.34501397458208083,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.3795449295449296,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3525641025641026,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3730441400304414,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35016673336001064,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.35980392156862745,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.38326394310000866,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
0.3506367398917542,0.3888888888888889,0.3367521367521367,0.3919330289193303,0.39230769230769225,0.391005291005291,0.3338071547026771,0.3650793650793651,0.36065294400303954,0.3541666666666667,0.3507247219315584,0.11340206185567013,0.35352269562795885
