1,3,4,7,9,accuracy
0.5088219825084892,0.5623582766439909,0.1984126984126984,0.22492784992784992,0.14285714285714285,0.8961992136304063
0.5232533342892386,0.5623582766439909,0.1984126984126984,0.23385642135642135,0.14285714285714285,0.8982961992136305
0.5282810692222674,0.5623582766439909,0.1984126984126984,0.24972943722943722,0.14285714285714285,0.9003931847968545
0.5333088041552961,0.5623582766439909,0.1984126984126984,0.24972943722943722,0.14285714285714285,0.9019659239842726
0.5366945029635302,0.5623582766439909,0.1984126984126984,0.32115800865800864,0.14285714285714285,0.9035386631716908
0.5397101654619513,0.5623582766439909,0.1984126984126984,0.32115800865800864,0.14285714285714285,0.9045871559633029
0.5438849122837569,0.5623582766439909,0.2698412698412698,0.32115800865800864,0.14285714285714285,0.9061598951507209
0.5483533354268789,0.5623582766439909,0.2698412698412698,0.32115800865800864,0.14285714285714285,0.907732634338139
0.5530110340500948,0.5623582766439909,0.2698412698412698,0.32115800865800864,0.14285714285714285,0.9093053735255571
0.5591753610189379,0.5623582766439909,0.2698412698412698,0.32115800865800864,0.14285714285714285,0.9108781127129751
0.5608173971437327,0.5623582766439909,0.2698412698412698,0.3449675324675325,0.14285714285714285,0.9119266055045872
0.5676454367437052,0.5623582766439909,0.4126984126984127,0.3449675324675325,0.14285714285714285,0.9145478374836173
0.5757904607337995,0.5623582766439909,0.4126984126984127,0.3449675324675325,0.14285714285714285,0.9171690694626474
0.5774324968585943,0.5623582766439909,0.4126984126984127,0.3449675324675325,0.14285714285714285,0.9176933158584536
0.5818217857306418,0.5623582766439909,0.4126984126984127,0.3449675324675325,0.14285714285714285,0.9192660550458716
0.5945319671155219,0.5623582766439909,0.4126984126984127,0.35389610389610393,0.14285714285714285,0.9208387942332897
0.5999072460707936,0.5623582766439909,0.4126984126984127,0.35389610389610393,0.14285714285714285,0.9224115334207078
0.604296534942841,0.5623582766439909,0.4126984126984127,0.35389610389610393,0.14285714285714285,0.9239842726081259
0.6070976553910202,0.5623582766439909,0.4126984126984127,0.35389610389610393,0.14285714285714285,0.9245085190039319
0.6084712817646467,0.5782312925170068,0.4126984126984127,0.35389610389610393,0.14285714285714285,0.925557011795544
0.611272402212826,0.5782312925170068,0.4126984126984127,0.3777056277056277,0.14285714285714285,0.9266055045871561
0.61996943987868,0.5782312925170068,0.4126984126984127,0.3777056277056277,0.14285714285714285,0.9287024901703801
0.6230642366481757,0.5986394557823129,0.4126984126984127,0.38663419913419916,0.14285714285714285,0.9307994757536042
0.6272389834699812,0.6462585034013605,0.4126984126984127,0.38663419913419916,0.2857142857142857,0.9328964613368284
0.6306813242617196,0.6462585034013605,0.4126984126984127,0.38663419913419916,0.2857142857142857,0.9339449541284405
0.645112676042469,0.6462585034013605,0.4126984126984127,0.38663419913419916,0.2857142857142857,0.9355176933158585
0.645112676042469,0.6462585034013605,0.4126984126984127,0.38663419913419916,0.2857142857142857,0.9355176933158585
0.648498374850703,0.6462585034013605,0.4126984126984127,0.41937229437229445,0.2857142857142857,0.9376146788990827
0.6505104472853107,0.6462585034013605,0.4126984126984127,0.41937229437229445,0.2857142857142857,0.9381389252948887
0.6538736538059746,0.6462585034013605,0.4126984126984127,0.42830086580086585,0.2857142857142857,0.9397116644823067
0.6617816434582571,0.6462585034013605,0.4126984126984127,0.42830086580086585,0.2857142857142857,0.9418086500655308
0.6655148862887339,0.6462585034013605,0.4126984126984127,0.45211038961038963,0.2857142857142857,0.9433813892529491
0.6655148862887339,0.6462585034013605,0.4126984126984127,0.45211038961038963,0.2857142857142857,0.9433813892529491
0.6671569224135288,0.6462585034013605,0.4126984126984127,0.45211038961038963,0.2857142857142857,0.9439056356487551
0.6730528396312035,0.6462585034013605,0.4126984126984127,0.45211038961038963,0.2857142857142857,0.9454783748361731
0.6815004230684005,0.6462585034013605,0.4126984126984127,0.45211038961038963,0.2857142857142857,0.9480996068152033
0.6815004230684005,0.6462585034013605,0.4126984126984127,0.4610389610389611,0.2857142857142857,0.9486238532110093
0.6815004230684005,0.6462585034013605,0.4126984126984127,0.4610389610389611,0.2857142857142857,0.9486238532110093
0.6845952198378962,0.6462585034013605,0.4126984126984127,0.4610389610389611,0.2857142857142857,0.9496723460026214
0.6845952198378962,0.6462585034013605,0.4126984126984127,0.4769119769119769,0.2857142857142857,0.9501965923984274
0.6873963402860754,0.6462585034013605,0.4126984126984127,0.4927849927849928,0.2857142857142857,0.9512450851900394
0.6873963402860754,0.6462585034013605,0.4126984126984127,0.5017135642135643,0.2857142857142857,0.9517693315858454
0.6891175106819445,0.6462585034013605,0.4126984126984127,0.5017135642135643,0.2857142857142857,0.9522935779816514
0.6928507535124214,0.6462585034013605,0.4126984126984127,0.525523088023088,0.2857142857142857,0.9538663171690694
0.6928507535124214,0.6462585034013605,0.4126984126984127,0.525523088023088,0.2857142857142857,0.9538663171690694
0.6956518739606007,0.6462585034013605,0.4126984126984127,0.525523088023088,0.2857142857142857,0.9543905635648755
0.6972939100853954,0.6462585034013605,0.4126984126984127,0.525523088023088,0.2857142857142857,0.9549148099606816
0.700388706854891,0.6462585034013605,0.4126984126984127,0.525523088023088,0.2857142857142857,0.9559633027522937
0.700388706854891,0.6462585034013605,0.4126984126984127,0.5969516594516594,0.2857142857142857,0.9564875491480996
0.7049109976989394,0.6462585034013605,0.4126984126984127,0.5969516594516594,0.2857142857142857,0.9575360419397118
0.7049109976989394,0.6462585034013605,0.4126984126984127,0.5969516594516594,0.2857142857142857,0.9575360419397118
0.7077121181471187,0.6462585034013605,0.4126984126984127,0.5969516594516594,0.2857142857142857,0.9580602883355178
0.7077121181471187,0.6462585034013605,0.4126984126984127,0.5969516594516594,0.2857142857142857,0.9580602883355178
0.7110978169553528,0.6462585034013605,0.4126984126984127,0.6128246753246752,0.2857142857142857,0.9596330275229359
0.712818987351222,0.6621315192743763,0.4126984126984127,0.6217532467532466,0.2857142857142857,0.9612057667103538
0.7175558202455122,0.6621315192743763,0.4126984126984127,0.6217532467532466,0.2857142857142857,0.9627785058977719
0.7189294466191386,0.6621315192743763,0.4126984126984127,0.6376262626262627,0.2857142857142857,0.963826998689384
0.7189294466191386,0.6780045351473923,0.4126984126984127,0.6376262626262627,0.2857142857142857,0.9643512450851901
0.7189294466191386,0.6780045351473923,0.4126984126984127,0.6376262626262627,0.2857142857142857,0.9643512450851901
0.7189294466191386,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9648754914809962
0.7189294466191386,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9648754914809962
0.7189294466191386,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9648754914809962
0.7319305300427572,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9659239842726082
0.7336517004386264,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9664482306684141
0.7336517004386264,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9664482306684141
0.7353728708344957,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9669724770642202
0.7370940412303647,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9674967234600261
0.742200910434468,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9690694626474443
0.742200910434468,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9690694626474443
0.742200910434468,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9690694626474443
0.742200910434468,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9690694626474443
0.742200910434468,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9690694626474443
0.7459341532649448,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9701179554390563
0.7459341532649448,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9701179554390563
0.7459341532649448,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9701179554390563
0.7487352737131241,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9706422018348625
0.7487352737131241,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9706422018348625
0.7507473461477318,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9711664482306686
0.7541330449559658,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9722149410222806
0.7588923701378262,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9737876802096986
0.7588923701378262,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9737876802096986
0.7588923701378262,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9737876802096986
0.7588923701378262,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9737876802096986
0.7619080326362473,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9748361730013106
0.7619080326362473,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9748361730013106
0.7652712391569112,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9758846657929227
0.7680723596050905,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9764089121887288
0.7697143957298852,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9769331585845348
0.7714355661257545,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9774574049803408
0.7731567365216236,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9779816513761468
0.7731567365216236,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9779816513761468
0.7731567365216236,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9779816513761468
0.7747987726464184,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9785058977719528
0.7765199430422876,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9790301441677588
0.7765199430422876,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9790301441677588
0.7765199430422876,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9790301441677588
0.7793210634904668,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9795543905635649
0.7903100744794779,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9800786369593709
0.7916837008531042,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9806028833551769
0.7916837008531042,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9806028833551769
0.7916837008531042,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9806028833551769
0.7916837008531042,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9806028833551769
0.7936957732877119,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9811271297509829
0.7936957732877119,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9811271297509829
0.7954169436835812,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.981651376146789
0.7954169436835812,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.981651376146789
0.7954169436835812,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.981651376146789
0.7971381140794503,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.982175622542595
0.7988592844753194,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9826998689384011
0.8016604049234987,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9832241153342071
0.8030340312971251,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9837483617300131
0.8030340312971251,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9837483617300131
0.8030340312971251,0.6780045351473923,0.4126984126984127,0.6614357864357865,0.2857142857142857,0.9837483617300131
0.8030340312971251,0.6780045351473923,0.4126984126984127,0.6646825396825397,0.2857142857142857,0.9842726081258191
0.8030340312971251,0.6984126984126985,0.4126984126984127,0.6646825396825397,0.2857142857142857,0.9847968545216251
0.8050461037317327,0.6984126984126985,0.4126984126984127,0.6646825396825397,0.2857142857142857,0.9853211009174311
0.8070581761663405,0.6984126984126985,0.4126984126984127,0.6646825396825397,0.2857142857142857,0.9858453473132371
0.8070581761663405,0.6984126984126985,0.4126984126984127,0.6646825396825397,0.2857142857142857,0.9858453473132371
0.8070581761663405,0.6984126984126985,0.4126984126984127,0.6646825396825397,0.2857142857142857,0.9858453473132371
0.820059259589959,0.6984126984126985,0.4126984126984127,0.6805555555555556,0.2857142857142857,0.9874180865006553
0.820059259589959,0.6984126984126985,0.4126984126984127,0.6805555555555556,0.2857142857142857,0.9874180865006553
0.820059259589959,0.6984126984126985,0.4126984126984127,0.6805555555555556,0.2857142857142857,0.9874180865006553
0.820059259589959,0.6984126984126985,0.4126984126984127,0.6805555555555556,0.2857142857142857,0.9874180865006553
0.820059259589959,0.6984126984126985,0.4126984126984127,0.6805555555555556,0.2857142857142857,0.9874180865006553
0.820059259589959,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9879423328964613
0.820059259589959,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9879423328964613
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6805555555555556,0.2857142857142857,0.9884665792922674
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6894841269841271,0.2857142857142857,0.9889908256880735
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6894841269841271,0.2857142857142857,0.9889908256880735
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6894841269841271,0.2857142857142857,0.9889908256880735
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6894841269841271,0.2857142857142857,0.9889908256880735
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9895150720838795
0.8217804299858281,0.6984126984126985,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9895150720838795
0.8217804299858281,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9900393184796855
0.8217804299858281,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9900393184796855
0.8217804299858281,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9900393184796855
0.8217804299858281,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9900393184796855
0.8245815504340074,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9905635648754915
0.8245815504340074,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9905635648754915
0.8245815504340074,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9905635648754915
0.8265936228686152,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9910878112712975
0.8286056953032227,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9916120576671036
0.8286056953032227,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9916120576671036
0.830326865699092,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9921363040629095
0.830326865699092,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9921363040629095
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8323389381336996,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9926605504587156
0.8337125645073259,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9931847968545215
0.8337125645073259,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9931847968545215
0.8378873113291316,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9942332896461336
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8398993837637393,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9947575360419397
0.8419114561983471,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9952817824377458
0.8419114561983471,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9952817824377458
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8447125766465263,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9958060288335518
0.8460862030201526,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9963302752293579
0.8460862030201526,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9963302752293579
0.8460862030201526,0.7142857142857143,0.42857142857142855,0.6984126984126985,0.2857142857142857,0.9963302752293579
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8460862030201526,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.996854521625164
0.8478073734160217,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9973787680209699
0.8478073734160217,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9973787680209699
0.8478073734160217,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9973787680209699
0.8478073734160217,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9973787680209699
0.8478073734160217,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9973787680209699
0.8478073734160217,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9973787680209699
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.850608493864201,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.997903014416776
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
0.8523296642600702,0.7142857142857143,0.5714285714285714,0.6984126984126985,0.2857142857142857,0.9984272608125819
